id,appTitle,userName,date,score,text,original_text,bug_report
192874,Messenger – Text and Video Chat for Free,Diealive1324,"May 6, 2019",1.0,because you can delete a simple thumb up button when you scroll up on messenger and accidentally press the thumb,because you can delete a simple thumbs up button when you scroll up on messenger and accidentally press the thumbs,
192875,Messenger – Text and Video Chat for Free,Khaquan Hasrat,"May 7, 2019",3.0,single hu minor ki croat hi nh parti,single hu msngr ki zroorat hi nhi padti😋😂😂,
192876,Messenger – Text and Video Chat for Free,enayatullah khan,"May 5, 2019",1.0,the voice message is not playing the voice message is just hanging,the voice message is not playing it's just hanging,
192877,Messenger – Text and Video Chat for Free,Kathleen R Tester,"May 4, 2019",5.0,this is how i talk to my mom these day thank you,this is how i talk to my. mom. these days thank you,
192878,Messenger – Text and Video Chat for Free,Suze' Goertz,"May 4, 2019",5.0,awesomehonestly i tried to live without it you can not you give up way too much love you messenger to,"Awesome!!!!🎈Honestly,.... i tried to live without it ~ You Cant ,You give up way too much !!!; Love U Messanger !!!! xo",
192879,Messenger – Text and Video Chat for Free,Susan Shutt Taylor,"May 8, 2019",4.0,the application will not even open,the app wont even open,
192881,Messenger – Text and Video Chat for Free,Nightocore Uploader,"May 3, 2019",4.0,why can not i send video its an error i click send many time its can not please tell me what to do please reply sooner,"why can't i send videos, its an error, i click send many times it can't please tell me what to do, please reply sooner",
192882,Messenger – Text and Video Chat for Free,Satyapal Singh,"May 7, 2019",3.0,satya pal singh yadav,satya pal singh yadav,
192883,Messenger – Text and Video Chat for Free,Eunice Rodriquez,"May 4, 2019",5.0,so glad you provide this,so glad you provide this,
192884,Messenger – Text and Video Chat for Free,Charles Kennedy,"May 6, 2019",1.0,to long to download,to long to download,
192885,Messenger – Text and Video Chat for Free,Betty Moore,"May 6, 2019",5.0,love all the challenge in the quest,Love all the challenges in the quests!,
192887,Messenger – Text and Video Chat for Free,Michael Hernandez,"May 7, 2019",3.0,lesofthesekingangel the mighty archangel michael,lessofthesekingangel the mighty archangel Michael,
192889,Messenger – Text and Video Chat for Free,betty hicks,"May 6, 2019",5.0,can view your caller,can view your caller,
192890,Messenger – Text and Video Chat for Free,A Google User,"May 7, 2019",5.0,new application phone l,new app ph6one3app l,
192892,Messenger – Text and Video Chat for Free,Ivy L,"May 2, 2019",2.0,emosi can not be set anymore,Emojis can't be set anymore.,
192893,Messenger – Text and Video Chat for Free,A Google User,"May 2, 2019",5.0,please update my messenger,pleaseee update my messengerrrrr,
192894,Messenger – Text and Video Chat for Free,alisoomro nazir,"May 5, 2019",5.0,like all friend on face-on,Like all friends on fb,
192895,Messenger – Text and Video Chat for Free,Bianca Geno,"May 4, 2019",1.0,why can not we see the story,why cant we see the stories?,
192898,Messenger – Text and Video Chat for Free,Mykel Pante,"May 4, 2019",1.0,can not install in my samsung s why,"can't install in my Samsung s4, why?",
192899,Messenger – Text and Video Chat for Free,Julie Sho,"May 6, 2019",5.0,by bv hu bb,by BV hu B!B,
192900,Messenger – Text and Video Chat for Free,Chris Evelyn,"May 5, 2019",3.0,good but missing may feature in other product such a bm,Good but missing may features in other products such as bbm.,
192901,Messenger – Text and Video Chat for Free,Nasrin Rahman Nasrin Rahman,"May 8, 2019",4.0,it is good but not bestoften it work slow,it's good but not best...often it works slow..,
192902,Messenger – Text and Video Chat for Free,Kate Calma,"May 5, 2019",3.0,how to add on my home screen,how to add on my home screen?,
192903,Messenger – Text and Video Chat for Free,Mj Carayag,"May 8, 2019",3.0,please update batch archive please,Pls update. Batch archives pls.,
192904,Messenger – Text and Video Chat for Free,Vhynce Manila,"May 9, 2019",1.0,i can not play game,I can't play games,
192905,Messenger – Text and Video Chat for Free,Aɭɩĸʜʌŋ DʌwɭʌtZʌɩ DʌwɭʌtZʌɩ,"May 8, 2019",2.0,please add chat head,Please Add Chat Head,
192906,Messenger – Text and Video Chat for Free,Dieudonne King,"May 7, 2019",5.0,kumar deny na hi messenger application,kuma yenyu na hii messenger app😁😊😋😄😃,
192907,Messenger – Text and Video Chat for Free,Borys Kulchytskyy,"May 7, 2019",1.0,when typing on goole keyboard on honor phone the application for some reason minimises,"When typing on google keyboard on Honor phone, the app, for some reason, minimises.",
192940,Messenger – Text and Video Chat for Free,James Hirosky,"May 8, 2019",2.0,what happened to my active friend that used to appear under search and above my open chat,what happened to my active friends that used to appear under search and above my open chats?,
192941,Messenger – Text and Video Chat for Free,A Google User,"May 9, 2019",1.0,its get useless now,its get useless...... now,
192942,Messenger – Text and Video Chat for Free,Nader Nader,"May 9, 2019",5.0,thank you for help it is my most important application to me,Thank you for help .. it's my most important app to me,
192943,Messenger – Text and Video Chat for Free,A Google User,"May 9, 2019",3.0,install hoy na kno,install hoy na kno..?,
192944,Messenger – Text and Video Chat for Free,Gaurav Malviy,"May 8, 2019",4.0,add new additional tone is for message,Add new additional tone's for messages.,
192947,Messenger – Text and Video Chat for Free,Donna Alicia Perreira,"May 7, 2019",5.0,very good love it,very good love it,
192949,Messenger – Text and Video Chat for Free,Muhammad Abdullah,"May 7, 2019",4.0,a wonderful chasing application,a wonderful chating app,
192957,Messenger – Text and Video Chat for Free,Michael Cocjin,"May 8, 2019",5.0,nice and very useful,Nice and very useful,
192960,Messenger – Text and Video Chat for Free,William Samuel,"May 7, 2019",5.0,is a good application,Is a good app,
192963,Messenger – Text and Video Chat for Free,JMB Mlambo,"May 7, 2019",5.0,is very nicely this application,is very nicely this app,
192968,Messenger – Text and Video Chat for Free,Denzil Davis,"May 7, 2019",5.0,not bad at all,not bad at all,
192971,Messenger – Text and Video Chat for Free,Chandra Shrestha,"May 7, 2019",3.0,this is really a useful application,this is really a useful app,
192972,Messenger – Text and Video Chat for Free,CATHERINE KHATENJE IBAYO,"May 8, 2019",4.0,good enough i love it,good enough i love it,
192975,Messenger – Text and Video Chat for Free,Jhen Mae Palisoc,"May 4, 2019",3.0,easy to use application,easy to use app,
192976,Messenger – Text and Video Chat for Free,Corey Simpson,"May 7, 2019",5.0,very fun and entertaining,very fun and entertaining,
192977,Messenger – Text and Video Chat for Free,Randy Duenas,"May 5, 2019",4.0,excellent for video chat with my wife while my wife is in a longterm stay hospital recoveryrehab facility it is great to check in with all of our child on a day to day,excellant for video chat with my wife while she is in a long-term stay hospital recovery/rehab facility. it's great to check in with all of our 4 children on a day to day,
192978,Messenger – Text and Video Chat for Free,Jay Gonzaga,"May 6, 2019",3.0,thanks to all my friend and family to be a good fit for me and the other my friend is a good time for me because they have a lot of time to do it,thanks to all my friends and family to be a good fit for me and the other. my friend is a good time for me 😁 because they have a lot of time to do it.,
192979,Messenger – Text and Video Chat for Free,Chue Yadanar Linn,"May 6, 2019",5.0,of course star i really enjoy using messenger that enables me to keep in touch with my iris,Of course 5 stars 😆 I really enjoy using messenger that enables me to keep in touch with my fris,
192980,Messenger – Text and Video Chat for Free,Sunday Demola,"May 3, 2019",5.0,best messenger application everton i love the new update so cool,Best messenger app ever...now i love the new update soo cool 😎,
